1762907615.7701015 -1.0245165495471455 0.5194357598907625 -0.6921181194545722 0.8142881349026279 -0.003083775810697938 -0.023009711818284623 0.004829008508414276 7.487596606904487 -2.7532750822023075 2.1548116606744014 -2.5254331230642997 0.01544781221896457 -0.9343830046773769 -0.052192568162746235
1762907615.7741044 -1.0235669423927403 0.5201688126566548 -0.6882410903156743 0.8168447695491039 -0.00498148400189667 -0.021744573024152135 0.0052399879559388955 7.279550504345502 -2.8498611882825635 2.074132632043522 -2.4918843294297366 0.0692508476717342 -1.1046663945049127 -0.05177352449173728
1762907615.778101 -1.0226173352383348 0.5208475652176662 -0.6847289580369078 0.8199127311248752 -0.006009409272129317 -0.020716647753919487 0.005445477679701205 7.102034761866899 -3.102335468099348 2.067601768614145 -2.5927100440552495 0.11160799276888746 -1.236980462016881 -0.04526886629919498
1762907615.7821193 -1.021850344844392 0.5218521190079629 -0.6810343773280756 0.8231511350104116 -0.006325693970662438 -0.020716647753919487 0.00513724309405774 7.055310481395291 -3.5911064436162263 2.0736927954585505 -2.83161725636064 0.1381500171179698 -1.3175929202728822 -0.023697215949857603
1762907615.7861 -1.0207546442816164 0.5228295226958193 -0.6771117360816611 0.8269860869801257 -0.005930338097496037 -0.02142828832561901 0.004315284199008502 6.829996625084779 -4.070540208584516 2.074335813805787 -3.1913368382514076 0.1452040350380877 -1.3390377347723155 0.008835227886689691
1762907615.7901087 -1.019585897014656 0.5235625754617116 -0.6735996038028946 0.8311619235693699 -0.00490241282726339 -0.022614355945118216 0.003801559889602728 6.559735004565313 -4.366648299776152 2.092969556860193 -3.6198838121274224 0.134921081225244 -1.3068689873987975 0.01663102314211501
1762907615.7940981 -1.0184901964518807 0.5245942793544488 -0.6696769625564801 0.8350820966939665 -0.003637274033130902 -0.023721352389984143 0.0033905804420781087 6.304873944301417 -4.700786023433235 2.0808490676036255 -4.053095855114499 0.11115463517091605 -1.25019303437695 0.01939127521487294
1762907615.7980874 -1.01732144918492 0.5254359325301029 -0.665891157632615 0.8391727121283282 -0.0020558505404652937 -0.02514463353338319 0.00256862154702887 6.038094245785499 -4.847963466450437 2.0791207977505235 -4.464636773200068 0.07628243829882267 -1.1763710465819455 0.03869463897331479
1762907615.802099 -1.0161527019179597 0.5261689852959951 -0.6623790253538485 0.8436042121822201 -0.000632569397066244 -0.026726057026048803 0.0015411729282173222 5.897594670536066 -4.9125372722980245 2.1076227111823256 -4.859443299261121 0.03797485521788159 -1.0933907595167587 0.058847289364599265
1762907615.8060932 -1.0151300480593692 0.5272821394960537 -0.6588668930750822 0.8476096064616992 0.0005534982224329622 -0.028386551693347695 0.0009247037569303934 5.901729941969314 -5.274967884707374 2.1560362513218636 -5.210854206837913 0.0008362656250604748 -1.0044839620614194 0.05727063413513901
1762907615.8100781 -1.0139978241445011 0.5285038941058742 -0.6553547607963157 0.8520411065155912 0.00166049466729889 -0.029967975186013303 0.001130193480692703 5.892994668402852 -5.739297622914261 2.2237440960463686 -5.550431262333837 -0.03398585265096907 -0.918452679729856 0.02878235162247668
1762907615.8140676 -1.0129386469338182 0.5296984986132541 -0.6522531374851973 0.8560465007950703 0.0027674911121648178 -0.03107497163087923 0.0018494075138607868 5.963172830847565 -6.304257919007389 2.3496357977983147 -5.770915573369045 -0.06584274135831467 -0.8595953722205847 -0.006210707010831509
1762907615.818066 -1.0119525164273204 0.53124605445236 -0.6487410052064309 0.8594553469903717 0.003637274033130902 -0.03147032750404563 0.0026713664089100253 6.072655845995369 -7.06696208931324 2.435109501869487 -5.850891134571237 -0.09394439035044413 -0.8354865412747952 -0.031223414993806646
1762907615.822097 -1.0108202925124523 0.5327936102914659 -0.6452288729276644 0.8627789720307906 0.004111701080930584 -0.03162846985331219 0.0028768561326723346 6.111306828071158 -7.769861227163169 2.505350456874823 -5.819349992346126 -0.11422806898690156 -0.8408006715978265 -0.02477820040457452
1762907615.8260915 -1.009724591949677 0.5343140160281312 -0.6418535769714473 0.8659321547614445 0.004111701080930584 -0.03147032750404563 0.0030823458564346443 6.1193264436454395 -8.40687319901635 2.5538814331053534 -5.6956301673160254 -0.12468635123401518 -0.8768595602600611 -0.022989693315664708
1762907615.8300858 -1.0086288913869015 0.5361330728916416 -0.6381589962626151 0.8687444528725681 0.00355820285849762 -0.030758686932346107 0.003493325303959264 6.068590505521099 -9.177758687533153 2.5443579813752115 -5.477541236596066 -0.12216172090942184 -0.943360673413594 -0.03046573685951589
1762907615.8340824 -1.0074236207678484 0.537952129755152 -0.634281967123717 0.8715567509836918 0.002688419937531536 -0.030047046360646583 0.004007049613365038 5.927086185191269 -9.80985840441727 2.5131247434655517 -5.245680004681596 -0.10769206624951377 -1.0236761004318886 -0.040277923015092656
1762907615.8380911 -1.0062183501487953 0.5395811359015793 -0.6307242227374341 0.8742838279399329 0.0015023523180323298 -0.029019121090413935 0.004829008508414276 5.8832032694155325 -10.238158081530754 2.462822275495188 -4.9981543225460765 -0.0840548815814948 -1.1161360125008715 -0.05861729123361378
1762907615.8420858 -1.0052322196422976 0.5415087931748515 -0.6266647451684703 0.8770109048961741 0.000632569397066244 -0.02814933816944785 0.0052399879559388955 5.957066566432612 -10.770794084265466 2.361699996796505 -4.781333234389465 -0.058010123656529175 -1.2127042186930268 -0.05606020666790264
1762907615.8460944 -1.0040999957274295 0.5433821502432429 -0.6226964918145393 0.8798232030072978 -7.907117463328006e-05 -0.027437697597748327 0.00513724309405774 5.982926144336478 -11.130508223333404 2.266797950373528 -4.627143221582008 -0.03370481658296195 -1.2966743486380694 -0.03740384371747688
