1762997430.0103116035 -1.3392017512 0.6614850959 -0.8741104284 0.7902557692 12.5298040005 -7.0590367075 5.3773097279 -3.0847473220
1762997430.0143201351 -1.3386539009 0.6615665462 -0.8697772782 0.7938350577 12.4861570381 -7.0750755714 4.9668535495 -3.5594205273
1762997430.0183496475 -1.3379599572 0.6615122460 -0.8648511706 0.7975847885 12.1820432598 -7.0930289846 4.4481132860 -3.9993329991
1762997430.0223412514 -1.3370833968 0.6613764954 -0.8597882267 0.8012492982 11.6718998216 -7.1112198687 3.8872684939 -4.3430303735
1762997430.0263197422 -1.3361337896 0.6614307957 -0.8546796706 0.8047433656 11.1363547543 -7.1352443082 3.3289226671 -4.6151483814
1762997430.0303401947 -1.3352937525 0.6613493453 -0.8495255025 0.8082374329 10.7768845972 -7.1564205800 2.8289738374 -4.8352213919
1762997430.0343499184 -1.3344902388 0.6611864447 -0.8446906191 0.8113053945 10.5979179845 -7.1739886881 2.4476381498 -4.9196795484
1762997430.0383248329 -1.3337597717 0.6611592946 -0.8401750205 0.8138620291 10.6237127797 -7.1932260751 2.2068639120 -4.8508635530
1762997430.0423440933 -1.3331023514 0.6612135948 -0.8357050339 0.8164186638 10.7653901693 -7.2143915825 2.0765478879 -4.7165790765
1762997430.0463299751 -1.3323718843 0.6612950451 -0.8315543321 0.8188048561 10.8822920445 -7.2348601984 2.0675277414 -4.5040270063
1762997430.0503253937 -1.3315318472 0.6617022967 -0.8275860788 0.8209353850 10.8913090645 -7.2623710884 2.1322174815 -4.2539501676
1762997430.0543272495 -1.3306552868 0.6621638484 -0.8235266012 0.8233215773 10.7776543755 -7.2921855065 2.2356993723 -4.0493855717
1762997430.0583195686 -1.3296326329 0.6627611507 -0.8196951842 0.8257077697 10.4996686042 -7.3249061548 2.3695393874 -3.8703274356
1762997430.0623245239 -1.3285369324 0.6636571041 -0.8159093793 0.8280087408 10.1995327239 -7.3651400375 2.5139405965 -3.7231871085
1762997430.0663204193 -1.3275142785 0.6646073576 -0.8122147985 0.8307358178 9.9863616346 -7.4067540727 2.6854652679 -3.6694626425
1762997430.0703215599 -1.3264185779 0.6657748120 -0.8087026663 0.8338037794 9.7853774786 -7.4527933894 2.8814505606 -3.7164204748
1762997430.0743155479 -1.3252498307 0.6671323172 -0.8055098187 0.8368717409 9.5836751059 -7.5017047468 3.1127196950 -3.8427452215
1762997430.0783205032 -1.3240810834 0.6686798730 -0.8021801349 0.8401953660 9.3890265411 -7.5553872064 3.3445306387 -4.0255348482
1762997430.0823168755 -1.3227662427 0.6702817290 -0.7990328995 0.8435189910 9.1124771322 -7.6091808086 3.5742805514 -4.2100615980
1762997430.0863208771 -1.3213418320 0.6721007859 -0.7957032156 0.8466721738 8.7821651195 -7.6686539536 3.7481031863 -4.3801483030
1762997430.0903160572 -1.3199174213 0.6740827434 -0.7920998591 0.8504219046 8.4685098971 -7.7332744704 3.8616002933 -4.6044513775
1762997430.0943179131 -1.3184564872 0.6761190011 -0.7886789511 0.8544272989 8.1805561748 -7.7982818172 3.9269142345 -4.8903866132
1762997430.0983138084 -1.3169955531 0.6784267598 -0.7848931461 0.8583474720 8.0062278326 -7.8706632146 3.9181914686 -5.1981443346
1762997430.1023211479 -1.3157172358 0.6807616686 -0.7811529533 0.8622676451 8.0388599735 -7.9428627427 3.9002263430 -5.4891805101
1762997430.1063151360 -1.3143658718 0.6830422772 -0.7774127605 0.8659321548 8.0683848991 -8.0136542402 3.8417278919 -5.6773166289
1762997430.1103243828 -1.3130510311 0.6854586363 -0.7734445072 0.8690853375 8.2044359955 -8.0880853928 3.7518844810 -5.7373812546
1762997430.1143183708 -1.3118457605 0.6880378960 -0.7692025812 0.8721532991 8.3983735578 -8.1668990784 3.6162095380 -5.7080570357
1762997430.1183216572 -1.3106770132 0.6905628556 -0.7648694309 0.8751360395 8.6293110958 -8.2440291179 3.4438344274 -5.5997689918
1762997430.1223180294 -1.3095082659 0.6930878151 -0.7607187292 0.8775222318 8.8549771091 -8.3197811358 3.2748996901 -5.3881606914
1762997430.1263222694 -1.3084490887 0.6958028253 -0.7562487426 0.8799084242 9.1025579846 -8.4009276138 3.1057925745 -5.1332975477
1762997430.1303319931 -1.3073899115 0.6985992859 -0.7517331440 0.8822946165 9.3528984206 -8.6634083877 2.9167521554 -4.8631975974
1762997430.1343240738 -1.3063672576 0.7013142961 -0.7474456059 0.8844251454 9.6089121331 -9.0784455446 2.7628061273 -4.5865389933
1762997430.1383333206 -1.3054176505 0.7041650569 -0.7428387830 0.8867261166 9.8431123271 -9.6647048103 2.6179077163 -4.3616599356
1762997430.1423201561 -1.3043584733 0.7071515682 -0.7380951238 0.8891123089 9.9900945574 -10.4960121379 2.4598695187 -4.1730553308
1762997430.1463167667 -1.3032627727 0.7098937285 -0.7337619736 0.8915837224 10.0191302789 -11.0287333760 2.3440902523 -4.0369886422
1762997430.1503269672 -1.3021670722 0.7130159903 -0.7289727023 0.8937994724 10.0204135468 -12.0284739632 2.1956970367 -3.9157539516
1762997430.1543321609 -1.3010348482 0.7160839519 -0.7242746553 0.8964413282 9.9248437270 -12.9936477187 2.0656045301 -3.8671834039
1762997430.1583244801 -1.2998295776 0.7190433130 -0.7198502808 0.8992536263 9.7971804692 -13.7449811186 1.9733059246 -3.9121265441
1762997430.1623172760 -1.2986243070 0.7222470251 -0.7151978459 0.9024068091 9.6494634324 -14.6097905342 1.9065869049 -4.0440944055
1762997430.1663269997 -1.2973459897 0.7255864877 -0.7103173504 0.9056452129 9.4676426679 -15.6949381863 1.8127753185 -4.2209721206
1762997430.1703252792 -1.2959946257 0.7287630497 -0.7057105275 0.9088836168 9.2756000969 -16.5157867253 1.7281570423 -4.4230203790
1762997430.1743190289 -1.2947163083 0.7321296624 -0.7007844199 0.9124629053 9.1237892731 -17.5137540197 1.6081341422 -4.6743826516
1762997430.1783182621 -1.2932918976 0.7356048755 -0.6956758638 0.9158717515 8.9021263522 -18.4489143437 1.4858466099 -4.8870068756
1762997430.1823186874 -1.2917944402 0.7388085876 -0.6910234289 0.9192805977 8.6970443181 -18.9777105954 1.4020810318 -5.0899056013
1762997430.1863188744 -1.2904430761 0.7423381009 -0.6858236486 0.9230303285 8.5902094030 -19.7409430393 1.2981551556 -5.3224791696
1762997430.1903202534 -1.2890186654 0.7456775635 -0.6809431531 0.9266096170 8.4915842566 -20.3009951743 1.2002715338 -5.5131865405
1762997430.1943318844 -1.2875577313 0.7492070768 -0.6756521486 0.9301036844 8.4185692238 -21.1426784289 1.0521756106 -5.6752211815
1762997430.1983249187 -1.2861698439 0.7528451906 -0.6700874715 0.9338534152 8.4090287072 -21.9588356127 0.8833102955 -5.8491029682
1762997430.2023217678 -1.2846723865 0.7562118033 -0.6648876913 0.9373474826 8.3308617916 -22.3980090682 0.7270971715 -5.9496979310
1762997430.2063341141 -1.2832114524 0.7598499170 -0.6590493415 0.9407563287 8.2899192941 -23.0894954336 0.5029993759 -6.0227110435
1762997430.2104144096 -1.2817870417 0.7634880307 -0.6532109917 0.9445060596 8.2841195621 -23.7054274343 0.2808347505 -6.1250743483
1762997430.2144069672 -1.2803261076 0.7669089436 -0.6476463146 0.9481705692 8.2518088342 -24.0590526003 0.0802159232 -6.2090409382
1762997430.2184312344 -1.2788651735 0.7704927572 -0.6417167406 0.9518350789 8.2779749092 -24.5566228477 -0.1311868530 -6.2998987911
1762997430.2224128246 -1.2775503328 0.7741580210 -0.6356503303 0.9558404732 8.3814031119 -25.0167867547 -0.3277454640 -6.4471722786
1762997430.2264082432 -1.2760528754 0.7774974836 -0.6299488169 0.9598458674 8.3706099555 -25.0274632707 -0.4825551472 -6.5872846411
1762997430.2304153442 -1.2745188946 0.7810541470 -0.6239736308 0.9641069252 8.2972780279 -25.2315235750 -0.6280163741 -6.7640237087
1762997430.2344102859 -1.2729483905 0.7846651106 -0.6179984447 0.9685384252 8.1936537830 -25.5146111581 -0.7392266674 -6.9834881734
1762997430.2383401394 -1.2714144097 0.7881946239 -0.6121600950 0.9727142618 8.0548021014 -25.9267995732 -0.8337978802 -7.1597930288
1762997430.2423331738 -1.2696978121 0.7915612367 -0.6066866421 0.9771457619 7.8187990096 -26.0665482420 -0.8558577604 -7.3647928699
1762997430.2463393211 -1.2679812146 0.7950907500 -0.6010307407 0.9814068196 7.5800493881 -26.2974256098 -0.8382640082 -7.5477516075
1762997430.2503292561 -1.2663376638 0.7987560138 -0.5952380031 0.9860939831 7.4077942555 -27.0638071102 -0.8684876911 -7.7542995310
1762997430.2543125153 -1.2646210662 0.8021497766 -0.5899926107 0.9904402620 7.3040426612 -27.3482171555 -0.8170811663 -7.9201067742
1762997430.2583248615 -1.2630140387 0.8057335901 -0.5844279336 0.9947865409 7.2682972872 -27.6278200284 -0.7450311550 -8.0483280032
1762997430.2623269558 -1.2612974412 0.8091816531 -0.5791825412 0.9992180410 7.1983730156 -27.8659526958 -0.6599236881 -8.1260597963
1762997430.2663288116 -1.2596173670 0.8127926168 -0.5735722520 1.0032234353 7.2008851543 -28.3985017583 -0.6269199685 -8.1523856598
1762997430.2703247070 -1.2579738161 0.8165664810 -0.5678707386 1.0074844930 7.2230529059 -29.1096426684 -0.5995950879 -8.1713312632
1762997430.2743077278 -1.2562937419 0.8200688442 -0.5626253462 1.0116603296 7.1956063812 -29.5216925396 -0.5524628490 -8.1484032568
1762997430.2783167362 -1.2546136677 0.8238427085 -0.5567413843 1.0156657239 7.2280451626 -30.2584697096 -0.5726820341 -8.1113593992
1762997430.2823288441 -1.2530066402 0.8275894226 -0.5509030346 1.0197563393 7.2694783820 -30.8231385876 -0.6053676362 -8.0812080417
1762997430.2863414288 -1.2513265660 0.8311460860 -0.5452927454 1.0240173971 7.2778968577 -31.2118543083 -0.6557267833 -8.0593550494
1762997430.2903335094 -1.2496830152 0.8349471004 -0.5391807230 1.0280227913 7.3342388262 -31.7616323031 -0.7518341894 -8.0373651335
1762997430.2943258286 -1.2481125111 0.8385852141 -0.5331599248 1.0323690702 7.3997111169 -31.9874506871 -0.8404815029 -8.0601518242
1762997430.2983248234 -1.2464689602 0.8420604272 -0.5274127992 1.0367153491 7.4052263861 -31.9891024520 -0.9073485500 -8.0881381946
1762997430.3023128510 -1.2447523627 0.8456442407 -0.5213007768 1.0409764069 7.3976330832 -32.1648862988 -1.0115745611 -8.1374622784
1762997430.3063416481 -1.2431818585 0.8493638047 -0.5150519181 1.0454079069 7.4290843167 -32.4293088073 -1.1050600011 -8.2081155977
1762997430.3103439808 -1.2415017843 0.8527304174 -0.5093047925 1.0500098493 7.3894360566 -32.3488669822 -1.1562106098 -8.2889149398
1762997430.3143212795 -1.2398217101 0.8562870809 -0.5032383822 1.0542709071 7.3690897044 -32.5210029441 -1.2131485204 -8.3513310051
1762997430.3183515072 -1.2381416359 0.8598165942 -0.4972175840 1.0587876283 7.3063342470 -32.5660103250 -1.2347917613 -8.4280926467
1762997430.3223452568 -1.2363519917 0.8632375071 -0.4914704585 1.0631339072 7.1604558799 -32.6856239022 -1.2440918228 -8.4541961456
1762997430.3263180256 -1.2345988708 0.8668756208 -0.4853584361 1.0673097437 7.0719285079 -33.1040844398 -1.2673571398 -8.4554224471
1762997430.3303446770 -1.2329553199 0.8704594343 -0.4793376379 1.0717412438 7.0661808128 -33.4369496833 -1.2706282705 -8.4773083301
1762997430.3343491554 -1.2312021990 0.8739074974 -0.4736361245 1.0760023015 7.0084873616 -33.6755777759 -1.2484654152 -8.4598455004
1762997430.3383097649 -1.2295586482 0.8774913109 -0.4676153263 1.0800929170 7.0953688145 -34.1235410369 -1.2511980164 -8.4183016929
1762997430.3423378468 -1.2279881441 0.8811294246 -0.4615033039 1.0844391959 7.2136848686 -34.5255138450 -1.2539208385 -8.4148652979
1762997430.3463270664 -1.2263080699 0.8845231874 -0.4557105662 1.0887854748 7.2398125031 -34.6490042686 -1.2435532534 -8.3951023654
1762997430.3503479958 -1.2245549490 0.8881341510 -0.4496441559 1.0929613114 7.2086344098 -35.0898058511 -1.2607547584 -8.3746463048
1762997430.3543462753 -1.2229113981 0.8916636643 -0.4436233577 1.0975632537 7.1842833964 -35.2409862653 -1.2480395665 -8.4272177020
1762997430.3583273888 -1.2211217539 0.8950302771 -0.4378762322 1.1019947538 7.0495523522 -35.3346822883 -1.2296797626 -8.4541969435
1762997430.3623390198 -1.2192955863 0.8985869405 -0.4318098219 1.1062558115 6.9261449924 -35.6350103274 -1.2230435786 -8.4717297650
1762997430.3663485050 -1.2176155121 0.9020621536 -0.4259714721 1.1107725327 6.8752250298 -35.7451388290 -1.1789502800 -8.5211852565
1762997430.3703262806 -1.2158258678 0.9052658657 -0.4204980192 1.1152892539 6.8044222257 -35.5749061324 -1.1008063091 -8.5476372772
1762997430.3743157387 -1.2140362236 0.9086053283 -0.4147965058 1.1195503117 6.7736432527 -35.5031645784 -1.0136743576 -8.5538404183
1762997430.3783233166 -1.2122831027 0.9120262412 -0.4090493802 1.1241522541 6.6956813623 -35.5378223744 -0.9205247436 -8.6001758594
1762997430.3823342323 -1.2103838883 0.9152028032 -0.4037127636 1.1286689753 6.5323411104 -35.4117682600 -0.7948658644 -8.6225026620
1762997430.3863496780 -1.2084481507 0.9185422658 -0.3981024744 1.1327595907 6.3789750928 -35.6151370429 -0.7051697990 -8.5935237352
1762997430.3903238773 -1.2066585064 0.9218545783 -0.3925377973 1.1371910908 6.3154688556 -35.6750138687 -0.5944006640 -8.5849201663
1762997430.3943278790 -1.2047958155 0.9249768400 -0.3872924049 1.1415373697 6.2397790237 -35.6754820378 -0.4822594865 -8.5493615901
1762997430.3983209133 -1.2029331245 0.9283706028 -0.3815908915 1.1455427639 6.2190279779 -36.0439077837 -0.4177436754 -8.4761794312
1762997430.4023303986 -1.2011800036 0.9316286151 -0.3761174386 1.1500594851 6.2769932333 -36.1886707886 -0.3328622853 -8.4656742876
1762997430.4063231945 -1.1993538360 0.9347780270 -0.3707352099 1.1544909852 6.2903282249 -36.3148574305 -0.2700677478 -8.4546876855
1762997430.4103255272 -1.1975276684 0.9380360393 -0.3651705328 1.1585816006 6.3291219467 -36.5708995317 -0.2263746044 -8.4276450727
1762997430.4143176079 -1.1958110709 0.9413483518 -0.3594234072 1.1628426584 6.3836458076 -36.7983250946 -0.2007900657 -8.3963996265
1762997430.4183311462 -1.1939849033 0.9444434635 -0.3540411785 1.1672741584 6.3541907889 -36.8507942929 -0.1657426498 -8.3661653776
1762997430.4223289490 -1.1921222123 0.9476743257 -0.3484308893 1.1713647739 6.3481564456 -37.1431634584 -0.1618897586 -8.3293464318
1762997430.4263229370 -1.1904421381 0.9509323380 -0.3427749880 1.1757110528 6.4238231296 -37.3667442070 -0.1442458733 -8.3182628572
1762997430.4303343296 -1.1886159705 0.9538645490 -0.3376664319 1.1801425528 6.3975372597 -37.1870903575 -0.0725718194 -8.3122809915
1762997430.4343259335 -1.1867898029 0.9570682611 -0.3321017548 1.1844888317 6.3998146798 -37.2863732975 -0.0185460347 -8.3109786507
1762997430.4383294582 -1.1849636353 0.9601633728 -0.3266283019 1.1885794471 6.2997957938 -37.3429316544 0.0324748499 -8.2823168978
1762997430.4423234463 -1.1830644210 0.9631227340 -0.3213829096 1.1929257260 6.1520395039 -37.3327837813 0.0875644791 -8.2469035372
1762997430.4463226795 -1.1811286833 0.9661635454 -0.3160006809 1.1970163415 6.0232894818 -37.3886167598 0.1416573083 -8.2116438073
1762997430.4503166676 -1.1793390391 0.9692586571 -0.3105272280 1.2013626204 5.9928128175 -37.5197137772 0.2014085110 -8.2034856343
1762997430.4543209076 -1.1774398248 0.9721637181 -0.3054642840 1.2057088993 5.9222720921 -37.4649267104 0.2932973798 -8.1789806369
1762997430.4583175182 -1.1755040871 0.9751230793 -0.3002188917 1.2097995147 5.8613317937 -37.5788332754 0.3670178361 -8.1522676093
1762997430.4623122215 -1.1737144428 0.9781910408 -0.2947910509 1.2139753513 5.8721829257 -37.7611652252 0.4302968976 -8.1214919205
1762997430.4663226604 -1.1717421818 0.9809603513 -0.2898649433 1.2184068514 5.7437043581 -37.6564708019 0.5223288703 -8.1012002220
1762997430.4703154564 -1.1698064442 0.9840011627 -0.2843914904 1.2224122456 5.6633232237 -37.9095233162 0.5593741821 -8.0692209261
1762997430.4743232727 -1.1678707065 0.9869876740 -0.2791004859 1.2266733034 5.5533832239 -38.1295079112 0.6084744078 -8.0490214383
1762997430.4783205986 -1.1658984455 0.9898384348 -0.2740375420 1.2310195823 5.4432034515 -38.3154000152 0.6580460042 -8.0254622446
1762997430.4823136330 -1.1639627078 0.9928520961 -0.2687009254 1.2351101977 5.4179846909 -38.6512746584 0.6912531987 -7.9908218656
1762997430.4863204956 -1.1621365402 0.9957843072 -0.2635011451 1.2392860343 5.4681208094 -38.9083773049 0.7292456395 -7.9562938523
1762997430.4903287888 -1.1601277559 0.9985264676 -0.2585294254 1.2435470920 5.3956156086 -38.7138805603 0.8145311231 -7.9340113927
1762997430.4943108559 -1.1581554949 1.0014586786 -0.2533296451 1.2475524863 5.3463043424 -38.9193036599 0.8622585136 -7.8872610721
1762997430.4983203411 -1.1563293272 1.0043637396 -0.2480842528 1.2518987652 5.3475204360 -39.0623145380 0.9129431758 -7.8842301820
1762997430.5023279190 -1.1543570662 1.0069429993 -0.2432949815 1.2561598230 5.3002772637 -38.8056681368 1.0023293406 -7.8711185195
1762997430.5063722134 -1.1523482819 1.0098480603 -0.2380495891 1.2601652172 5.2413988959 -39.0192050160 1.0509126052 -7.8350387686
1762997430.5104088783 -1.1504490676 1.0126173707 -0.2329410331 1.2644262750 5.2173911696 -39.0449503397 1.1111888423 -7.8219280237
1762997430.5144155025 -1.1484402832 1.0151694804 -0.2281061497 1.2686873327 5.1055610980 -38.8813231585 1.1821798356 -7.7975579761
1762997430.5183515549 -1.1463949755 1.0179387908 -0.2229975936 1.2727779482 4.9912335016 -38.9724400329 1.2382513714 -7.7709760614
1762997430.5224263668 -1.1444592378 1.0205723507 -0.2180258739 1.2772094482 4.9375246887 -38.8363719276 1.3179051877 -7.7875960974
1762997430.5264062881 -1.1424504535 1.0230158600 -0.2133734390 1.2814705060 4.8686837720 -38.5567113824 1.4198852197 -7.7895015519
1762997430.5303180218 -1.1404781924 1.0256222698 -0.2084473314 1.2853054579 4.8741259779 -38.5790055941 1.4946184863 -7.7249555590
1762997430.5343573093 -1.1385789781 1.0282558297 -0.2034756116 1.2895665157 4.9013969338 -38.6360436309 1.5718721780 -7.6978002071
1762997430.5383579731 -1.1365701938 1.0306993389 -0.1987319524 1.2937423523 4.8472605133 -38.5664046475 1.6484490424 -7.6533877963
1762997430.5423223972 -1.1344883627 1.0332514486 -0.1938058448 1.2976625254 4.7642712798 -38.6875039055 1.6995384100 -7.5981063096
1762997430.5463318825 -1.1325891484 1.0357764081 -0.1887429009 1.3020088043 4.7538875898 -38.7475191532 1.7323805994 -7.5910157016
1762997430.5503630638 -1.1305803640 1.0383285177 -0.1836343449 1.3060141986 4.6941308672 -38.9818863388 1.7325766223 -7.5300032840
1762997430.5543351173 -1.1285715797 1.0406634265 -0.1789819099 1.3099343717 4.6817203750 -38.8810503122 1.7770940226 -7.4628435938
1762997430.5583479404 -1.1267088887 1.0431340859 -0.1740101902 1.3141102083 4.7436873861 -38.8865851050 1.8163978457 -7.4312494707
1762997430.5623350143 -1.1248096744 1.0454689947 -0.1692665310 1.3181156026 4.7980818019 -38.8661950735 1.8685281182 -7.3715130620
1762997430.5663340092 -1.1228374134 1.0479125039 -0.1643404234 1.3220357757 4.8076248990 -39.0636664054 1.8941263336 -7.3116127403
1762997430.5703470707 -1.1209016757 1.0503831632 -0.1592774794 1.3262968334 4.7655876138 -39.2564806473 1.9131796396 -7.3070776267
1762997430.5743420124 -1.1188928914 1.0526366217 -0.1545794324 1.3303874489 4.6596320314 -39.1947061743 1.9478257454 -7.2810434745
1762997430.5783185959 -1.1168841070 1.0549443804 -0.1496989369 1.3342224008 4.6039957463 -39.1950875554 1.9700196361 -7.2290564537
1762997430.5823397636 -1.1150214160 1.0571706888 -0.1447728293 1.3383982374 4.6150738480 -38.9116129373 2.0158426691 -7.2076580160
1762997430.5863349438 -1.1130491550 1.0592883968 -0.1400291701 1.3425740740 4.5694915882 -38.6580356991 2.0582765725 -7.1994698370
1762997430.5903418064 -1.1110768940 1.0616504557 -0.1351486746 1.3464942471 4.5531363138 -38.8981140507 2.0878021493 -7.1604854200
1762997430.5943295956 -1.1091411563 1.0638224639 -0.1303137912 1.3506700837 4.5280862968 -38.8753156165 2.1350972379 -7.1516207579
1762997430.5983407497 -1.1071688953 1.0660216222 -0.1255245199 1.3547606992 4.4610949128 -38.9734846147 2.1827911836 -7.1180828618
1762997430.6023368835 -1.1051601110 1.0680578799 -0.1210089212 1.3585956511 4.3959996554 -38.8724327564 2.2496064676 -7.0683969355
1762997430.6063411236 -1.1032243733 1.0702027380 -0.1162196500 1.3626010454 4.3485870532 -38.7800621534 2.3199540039 -7.0315568138
1762997430.6103336811 -1.1012155889 1.0721303953 -0.1116128271 1.3666916609 4.2692884170 -38.5188895364 2.3961630428 -7.0061701759
1762997430.6143457890 -1.0991337579 1.0741395029 -0.1069603921 1.3705266128 4.1258322050 -38.4607155770 2.4488154773 -6.9481512534
1762997430.6183762550 -1.0972710669 1.0762300607 -0.1021711208 1.3745320071 4.1229604718 -38.4581566732 2.5010850485 -6.9017466239
1762997430.6223628521 -1.0952257592 1.0781577180 -0.0976555222 1.3786226225 4.0413774558 -38.4761931136 2.5560570509 -6.8635572550
1762997430.6263754368 -1.0931804515 1.0802754260 -0.0928206388 1.3824575745 3.9918962089 -38.7836983303 2.5811006687 -6.8217447214
1762997430.6303398609 -1.0912812372 1.0822845336 -0.0879857554 1.3863777476 4.0116147378 -38.9034614566 2.6035991768 -6.7843404570
1762997430.6343560219 -1.0893089762 1.0841578907 -0.0834701568 1.3904683631 4.0052103728 -38.9350968196 2.6353802853 -6.7564892674
1762997430.6383402348 -1.0873367151 1.0860855479 -0.0787721097 1.3942180939 4.0148944218 -38.9216863948 2.6695287893 -6.7057845465
1762997430.6423559189 -1.0854740242 1.0880403553 -0.0739372263 1.3982234882 4.0733292785 -39.0300884141 2.6790627828 -6.6790409078
1762997430.6463267803 -1.0835017632 1.0898322621 -0.0693760155 1.4022288824 4.0385545296 -38.8453222283 2.7235891212 -6.6442657805
1762997430.6503300667 -1.0814929788 1.0917870694 -0.0645411321 1.4060638344 3.9618736896 -39.0199101256 2.7247907448 -6.6127440897
1762997430.6543447971 -1.0796302879 1.0936604265 -0.0597518608 1.4099840075 3.9714868010 -39.1379094150 2.7233117959 -6.5863722051
1762997430.6583576202 -1.0776580268 1.0953980331 -0.0551906501 1.4140746230 3.9209807706 -39.0094199683 2.7655535729 -6.5631384361
1762997430.6623294353 -1.0757222892 1.0973256903 -0.0504926030 1.4178243538 3.9425069993 -39.2073063115 2.7958888250 -6.5228830975
1762997430.6663391590 -1.0739326449 1.0990904470 -0.0458857802 1.4216593058 4.0350628658 -39.1814784879 2.8549051257 -6.4791546743
1762997430.6704127789 -1.0720334306 1.1006923030 -0.0414614057 1.4257499212 4.0318160124 -38.9880040412 2.9286289056 -6.4527018916
1762997430.6744067669 -1.0700611696 1.1024027595 -0.0369458071 1.4294996520 3.9735379657 -38.8332654012 3.0010629643 -6.4142611650
1762997430.6784112453 -1.0681619553 1.1040860658 -0.0322021479 1.4335902674 3.8983395299 -38.7417739383 3.0456057840 -6.4125756920
1762997430.6823689938 -1.0661531709 1.1056336217 -0.0276865493 1.4375104406 3.7410484747 -38.5785515525 3.0905411731 -6.3933844918
1762997430.6864466667 -1.0642174333 1.1072897779 -0.0231709506 1.4412601714 3.6548222423 -38.6401015245 3.1266507588 -6.3507944950
1762997430.6904127598 -1.0623912657 1.1088916340 -0.0186553520 1.4452655657 3.7280387945 -38.5960415238 3.1862223754 -6.3378820459
1762997430.6944065094 -1.0604555280 1.1104120397 -0.0143678139 1.4491857388 3.6928837963 -38.6008407329 3.2641764773 -6.3170344305
1762997430.6984100342 -1.0585197903 1.1119595956 -0.0099434394 1.4529354696 3.6867580635 -38.5828439424 3.3428964463 -6.2693774187
1762997430.7024176121 -1.0566936227 1.1133714009 -0.0054734529 1.4569408639 3.6969111370 -38.2923471899 3.4109870369 -6.2576515251
1762997430.7064085007 -1.0547578851 1.1146474557 -0.0011403027 1.4606905947 3.5989015560 -37.9412954559 3.4743958967 -6.2066779226
1762997430.7104146481 -1.0528221474 1.1161135612 0.0033296838 1.4643551043 3.5654937468 -37.9110792545 3.5198814819 -6.1408134496
1762997430.7144088745 -1.0510325032 1.1176068169 0.0077540583 1.4682752775 3.5914062651 -38.0668173483 3.5673259135 -6.1100821140
1762997430.7184193134 -1.0491332889 1.1189100218 0.0120415964 1.4721954506 3.5711099973 -38.0827680236 3.6248041487 -6.0778090476
1762997430.7224085331 -1.0472705979 1.1203218271 0.0164203587 1.4756895179 3.5867395964 -38.2056398386 3.6691599461 -6.0023166076
1762997430.7264163494 -1.0454809536 1.1216521821 0.0209359574 1.4794392488 3.6189971486 -38.1578558283 3.7013864711 -5.9494261133
1762997430.7304127216 -1.0436547860 1.1229282369 0.0253603318 1.4832742007 3.6211611556 -38.0983702948 3.7351017218 -5.8977125717
1762997430.7344124317 -1.0418286184 1.1240956913 0.0295110336 1.4869387104 3.6376965147 -37.8859940957 3.7921762912 -5.8468712899
1762997430.7384171486 -1.0401485442 1.1253445961 0.0338897959 1.4906884412 3.7232554050 -37.8344800762 3.8258600515 -5.8138143274
1762997430.7424135208 -1.0383223766 1.1264577503 0.0382229461 1.4943529509 3.7138809945 -37.6341655195 3.8698152220 -5.7551905764
1762997430.7464132309 -1.0364962090 1.1277609552 0.0425104842 1.4978470182 3.6912979340 -37.8150647099 3.9103131874 -5.6879867907
