1752105156.5868875980 -0.9967953253 0.5534548382 -0.6164476331 0.8778631164 3.9444129937 -8.1636803102 1.4976617605 -1.7689322880
1752105156.5908868313 -0.9951882978 0.5564956497 -0.6113390770 0.8822946165 3.8109926898 -9.0178414062 1.2792087584 -2.0331867297
1752105156.5948832035 -0.9937638871 0.5594550109 -0.6059112362 0.8867261166 3.8269398247 -9.6021711491 1.0621248588 -2.2422260461
1752105156.5988676548 -0.9921568596 0.5620614207 -0.6010763529 0.8906462897 3.7493875236 -9.8150322360 0.8855414561 -2.3866533794
1752105156.6028790474 -0.9904402620 0.5648307312 -0.5956941242 0.8950777897 3.5945938391 -9.9784776298 0.6849738484 -2.5592178010
1752105156.6068754196 -0.9888697579 0.5675185913 -0.5904487318 0.8993388475 3.5289450182 -9.9553268492 0.5526944842 -2.6499839307
1752105156.6108641624 -0.9871531604 0.5700707009 -0.5857050726 0.9030033571 3.3714726222 -9.8960603129 0.4849909523 -2.6568643417
1752105156.6148643494 -0.9854365628 0.5731115124 -0.5805965166 0.9073496360 3.3038242336 -10.3028756171 0.4095247187 -2.7275076839
1752105156.6188697815 -0.9838295353 0.5763966748 -0.5753511242 0.9115254726 3.2541541480 -10.9873632876 0.3592937551 -2.7510354972
1752105156.6228785515 -0.9819668444 0.5795189366 -0.5704706287 0.9153604246 3.0615430922 -11.6392220161 0.3194109044 -2.7368666892
1752105156.6268656254 -0.9802137235 0.5830484499 -0.5653620727 0.9196214823 2.9261722498 -12.5656601355 0.2641432108 -2.7758745451
1752105156.6308796406 -0.9784606026 0.5865236630 -0.5599798440 0.9238825401 2.8457998737 -13.2732880755 0.2091268147 -2.8072013374
1752105156.6348690987 -0.9767805284 0.5895101743 -0.5550537364 0.9276322709 2.8623593818 -13.4712497763 0.1803195517 -2.7886615903
1752105156.6388702393 -0.9751004542 0.5927138864 -0.5497627319 0.9318933286 3.0159832238 -13.6537241044 0.0979911131 -2.8309788664
1752105156.6428601742 -0.9735664734 0.5958632983 -0.5442892790 0.9363248287 3.2062202203 -13.6139047779 0.0382064991 -2.8746901086
1752105156.6468751431 -0.9719229225 0.5986597588 -0.5394087835 0.9401597807 3.2995080064 -13.3793009032 0.0249897539 -2.8827160793
1752105156.6508781910 -0.9701698016 0.6019177711 -0.5340265548 0.9445912807 3.3046015664 -13.5337896765 -0.0446548115 -2.9481506221
1752105156.6548683643 -0.9684166807 0.6053386840 -0.5284618777 0.9487671173 3.1862560843 -13.8729965036 -0.1197603204 -2.9770573912
1752105156.6588604450 -0.9665905131 0.6085966963 -0.5232620974 0.9526872904 3.0002961985 -14.2868712230 -0.1888010435 -2.9625714740
1752105156.6628720760 -0.9647643455 0.6122348100 -0.5176974203 0.9570335693 2.9072602933 -14.9711705562 -0.2827500211 -2.9940299926
1752105156.6668694019 -0.9631938414 0.6157100231 -0.5120415190 0.9615502905 3.0073515434 -15.4009474200 -0.3790283422 -3.0557099726
1752105156.6708695889 -0.9613676738 0.6188322849 -0.5069785750 0.9657261271 2.9593124183 -15.5061975574 -0.4085188408 -3.1151209422
1752105156.6748633385 -0.9596875996 0.6221445974 -0.5012314495 0.9704985118 3.0616887684 -15.6367185105 -0.5076224913 -3.2609182126
1752105156.6788728237 -0.9580805721 0.6253483095 -0.4956667724 0.9751856753 3.1736920772 -15.5114025000 -0.5478608950 -3.3953143504
1752105156.6828689575 -0.9563639745 0.6282805206 -0.4907406648 0.9795319542 3.2076691728 -15.2634781371 -0.5294225735 -3.4982284365
1752105156.6868724823 -0.9545378069 0.6315113828 -0.4854040482 0.9842191177 3.1706142486 -15.3356571287 -0.5203626527 -3.6070173550
1752105156.6908617020 -0.9526751160 0.6348508454 -0.4799762074 0.9889062813 2.9582146857 -15.4623566729 -0.4923763723 -3.6900106306
1752105156.6948616505 -0.9506298083 0.6379459570 -0.4749588756 0.9931673390 2.6076024250 -15.5584179172 -0.4463260702 -3.7274503328
1752105156.6988680363 -0.9485845005 0.6412582695 -0.4696678711 0.9978545025 2.3281241465 -15.8874055204 -0.4337163772 -3.7915443818
1752105156.7028717995 -0.9467583329 0.6444348315 -0.4643312545 1.0023712237 2.1984150234 -15.9501291382 -0.4010674759 -3.8008233743
1752105156.7068648338 -0.9448591186 0.6471769919 -0.4596332074 1.0065470603 2.1586074087 -15.6911330776 -0.3140187096 -3.7705321169
1752105156.7108619213 -0.9429964277 0.6502178033 -0.4543422030 1.0109785604 2.3072361891 -15.6423248890 -0.2697050831 -3.7832994748
1752105156.7148661613 -0.9413894002 0.6532586148 -0.4491424227 1.0154952816 2.5677780615 -15.5336136678 -0.2078232738 -3.7590235265
1752105156.7188749313 -0.9395997559 0.6560279253 -0.4444899877 1.0194154547 2.7124460847 -15.4257111501 -0.1143737309 -3.6894689377
1752105156.7228651047 -0.9377005416 0.6591773372 -0.4393814317 1.0237617336 2.7774044405 -15.6270954538 -0.0559432842 -3.6683371687
1752105156.7268595695 -0.9360204674 0.6623810492 -0.4340904272 1.0280227913 2.8494676451 -15.8824353686 -0.0211999075 -3.5968700429
1752105156.7308721542 -0.9341212531 0.6653132603 -0.4294379923 1.0317725222 2.7623161102 -16.0626995410 0.0508753180 -3.4813535710
1752105156.7348654270 -0.9322220388 0.6684626722 -0.4240557636 1.0361188011 2.7102092636 -16.3859791056 0.0264997498 -3.4486147625
1752105156.7388689518 -0.9305784880 0.6715849340 -0.4187191470 1.0402094165 2.8242619202 -16.5230029325 0.0072334306 -3.3768158764
1752105156.7428631783 -0.9288253671 0.6743813945 -0.4137474273 1.0440443685 2.8881378507 -16.5089043781 -0.0072338940 -3.2865220152
1752105156.7468719482 -0.9270357228 0.6773679058 -0.4084564228 1.0483054262 2.9797908124 -16.5394933497 -0.0431475774 -3.2463649175
1752105156.7508656979 -0.9253556486 0.6803272670 -0.4033022547 1.0523960416 3.0593429988 -16.5184031094 -0.0437130096 -3.1978797274
1752105156.7548708916 -0.9234564343 0.6831508776 -0.3985585955 1.0564866571 2.9784023802 -16.5181491756 -0.0026319980 -3.1706654108
1752105156.7588646412 -0.9216302667 0.6862731394 -0.3934044273 1.0606624937 2.9351221200 -16.7993623285 0.0096638244 -3.1816711116
1752105156.7628664970 -0.9198771458 0.6894225513 -0.3883870955 1.0648383303 2.8912867701 -17.0310519336 0.0691876649 -3.1599428547
1752105156.7668709755 -0.9178683614 0.6921647116 -0.3839627211 1.0688437245 2.6658390244 -17.0542688241 0.1849374201 -3.1588856741
1752105156.7708630562 -0.9159326238 0.6951783730 -0.3789910014 1.0731900034 2.5558243993 -17.2214374201 0.2489209949 -3.2039282459
1752105156.7748699188 -0.9141064562 0.6980834339 -0.3742017301 1.0777067246 2.5035626137 -17.2197040586 0.3430111470 -3.2442037495
1752105156.7788577080 -0.9121341952 0.7007712941 -0.3695949072 1.0816268978 2.3710626502 -17.1050618414 0.4265913023 -3.2666966011
1752105156.7828652859 -0.9101619341 0.7035134544 -0.3647144117 1.0860583978 2.3240613706 -17.0480643098 0.4654143392 -3.3241428495
1752105156.7868673801 -0.9083722899 0.7064456655 -0.3597883041 1.0905751190 2.3540099945 -17.0799724258 0.5139130136 -3.3795591735
1752105156.7908687592 -0.9064000289 0.7090249252 -0.3554551539 1.0944952922 2.2850915036 -17.0211483071 0.5976373005 -3.3807882230
1752105156.7948594093 -0.9044642912 0.7119299862 -0.3504834342 1.0989267922 2.2936862143 -17.1753028135 0.6134642375 -3.4178996313
1752105156.7988662720 -0.9027476937 0.7149164975 -0.3455573265 1.1031026288 2.4414430456 -17.4032518840 0.6421564605 -3.3977584135
1752105156.8028707504 -0.9008484794 0.7177672582 -0.3408592795 1.1068523596 2.4564274073 -17.6857799850 0.6553702734 -3.3453112243
1752105156.8068668842 -0.8991318818 0.7207266194 -0.3357051113 1.1112838597 2.6809207286 -17.9931351624 0.5914173523 -3.3496807856
1752105156.8108661175 -0.8974883310 0.7236588304 -0.3305053311 1.1155449174 2.9040857970 -18.1655246473 0.5391343420 -3.3461162167
1752105156.8148715496 -0.8956256400 0.7263195405 -0.3259441203 1.1194650905 2.9257216777 -18.1444386427 0.5247544493 -3.3188686964
1752105156.8188636303 -0.8937629491 0.7291160010 -0.3208811764 1.1238113694 2.9170982180 -18.2115217175 0.4921665801 -3.3344056713
1752105156.8228697777 -0.8920828749 0.7321839626 -0.3156357840 1.1281576483 2.9649026598 -18.4093495445 0.4499853354 -3.3538460536
1752105156.8268637657 -0.8901471372 0.7348989729 -0.3110745733 1.1320778215 2.8222266127 -18.5097012239 0.4420758804 -3.3319797264
1752105156.8308718204 -0.8882113995 0.7378311839 -0.3061484657 1.1363388792 2.7294590135 -18.7560526002 0.4248076443 -3.3526592093
1752105156.8348629475 -0.8864582786 0.7406819447 -0.3013591944 1.1407703793 2.6774662939 -18.8337293037 0.4800894686 -3.3713062726
1752105156.8388676643 -0.8844494943 0.7433155046 -0.2970260441 1.1447757735 2.4855606483 -18.7687268313 0.5694871326 -3.3835797081
1752105156.8428690434 -0.8825502800 0.7461934155 -0.2922823850 1.1492924947 2.4333066892 -18.9466292322 0.6363532311 -3.4327286973
1752105156.8468661308 -0.8807971591 0.7489355758 -0.2875843379 1.1537239948 2.5088870330 -18.8994153963 0.7098898242 -3.4714518223
1752105156.8508694172 -0.8788248981 0.7513790850 -0.2832967998 1.1577293891 2.3982074966 -18.7290472766 0.8063832652 -3.4786463780
1752105156.8548636436 -0.8768891604 0.7541212454 -0.2785987527 1.1623313314 2.3719451496 -18.7656576818 0.8535645852 -3.5612715522
1752105156.8588700294 -0.8751360395 0.7567276552 -0.2741287662 1.1668480527 2.4365087646 -18.6783092427 0.9537694895 -3.6074789250
1752105156.8628580570 -0.8730907318 0.7591440143 -0.2697956160 1.1709386681 2.3074911124 -18.5388081306 1.0499590031 -3.6256242009
1752105156.8668737411 -0.8711184708 0.7618047244 -0.2651431810 1.1754553893 2.2256541139 -18.6214518579 1.0764784810 -3.6809315993
1752105156.8708627224 -0.8693288265 0.7645197346 -0.2603995218 1.1799721105 2.2319122098 -18.7383617836 1.0900688457 -3.7126573390
1752105156.8748695850 -0.8673565655 0.7668274933 -0.2561575958 1.1842331682 2.1924502950 -18.6635527325 1.1375244308 -3.7281597807
1752105156.8788700104 -0.8654938745 0.7693253028 -0.2515051608 1.1886646683 2.2829486025 -18.6763544527 1.1443312393 -3.7560288954
1752105156.8828749657 -0.8637772770 0.7718231122 -0.2467615017 1.1929257260 2.4212702538 -18.6359282556 1.1587111497 -3.7324523096
1752105156.8868651390 -0.8619876327 0.7741308709 -0.2425195757 1.1969311203 2.5298559605 -18.5600016358 1.1901242744 -3.7073644080
1752105156.8908669949 -0.8600518951 0.7767644308 -0.2379127528 1.2011069569 2.5411099534 -18.7827514292 1.1884360655 -3.6603188771
1752105156.8948588371 -0.8584448676 0.7792893903 -0.2329410331 1.2053680147 2.7220420157 -18.9427208414 1.1486378011 -3.6138939495
1752105156.8988959789 -0.8565821766 0.7817871998 -0.2285622708 1.2092029666 2.7132689579 -19.1245823856 1.1399262552 -3.5205505531
1752105156.9028892517 -0.8547560090 0.7843393094 -0.2239098358 1.2131231398 2.7352410873 -19.3365888609 1.1158662057 -3.4369625577
1752105156.9068639278 -0.8530759348 0.7868642689 -0.2191205645 1.2172137552 2.7910574516 -19.4236214110 1.0845862052 -3.3556727022
1752105156.9108614922 -0.8511767205 0.7892263278 -0.2146049659 1.2207078225 2.6827300406 -19.4616734040 1.0721534455 -3.2177012710
1752105156.9148652554 -0.8492775062 0.7916426870 -0.2099981430 1.2248836591 2.6236810709 -19.5221545435 1.0561023179 -3.1723694273
1752105156.9188761711 -0.8475243853 0.7941676465 -0.2053000959 1.2290594957 2.5969607088 -19.5572380504 1.0671713540 -3.1334860465
1752105156.9228770733 -0.8455886476 0.7964211050 -0.2011493941 1.2326387842 2.4453798153 -19.5055648587 1.1130682210 -3.0647871198
1752105156.9268603325 -0.8436163866 0.7987831639 -0.1965425713 1.2366441785 2.3474631525 -19.5456618259 1.1368569326 -3.0310807431
1752105156.9308688641 -0.8418267424 0.8012538232 -0.1920269726 1.2409052362 2.3270954195 -19.6143770992 1.1849303688 -3.0343889844
1752105156.9348666668 -0.8397814347 0.8034258314 -0.1881955556 1.2445697459 2.1279306440 -19.5763050994 1.3021810577 -2.9964742200
1752105156.9388706684 -0.8378456970 0.8058693406 -0.1837255691 1.2484899190 2.0809044486 -19.7340592807 1.3660486028 -2.9542324676
1752105156.9428613186 -0.8360195294 0.8082856998 -0.1792099704 1.2525805345 2.0560854414 -19.8449343223 1.4155809666 -2.9541594106
1752105156.9468717575 -0.8341568384 0.8104305578 -0.1753329413 1.2562450441 2.0531304246 -19.7877628969 1.5145861177 -2.9089123089
1752105156.9508659840 -0.8322576241 0.8127383166 -0.1709085669 1.2603356596 2.1264656221 -19.8302312661 1.5443193233 -2.9262666429
1752105156.9548668861 -0.8304679799 0.8149646250 -0.1665298045 1.2643410538 2.1880320905 -19.7969867377 1.5962585327 -2.9190335461
1752105156.9588613510 -0.8286052889 0.8169465824 -0.1625615512 1.2682612270 2.2072304412 -19.6083470101 1.6537545280 -2.9324970782
1752105156.9628586769 -0.8267060746 0.8192814912 -0.1580915647 1.2723518424 2.2230945331 -19.6958960479 1.6581550072 -2.9704611981
1752105156.9668667316 -0.8250260004 0.8215892500 -0.1534847418 1.2764424578 2.3252086070 -19.8410382992 1.6488842297 -2.9809451864
1752105156.9708714485 -0.8231267861 0.8236526577 -0.1492884279 1.2801069675 2.2981553651 -19.9209144869 1.6314733377 -2.9656522184
1752105156.9748651981 -0.8212275718 0.8260961670 -0.1446359929 1.2843680252 2.2747926189 -20.2326894107 1.5629375320 -3.0132586443
1752105156.9788622856 -0.8195840210 0.8283496255 -0.1398467216 1.2883734195 2.4123272913 -20.3437446344 1.4886339636 -3.0069324686
1752105156.9828734398 -0.8177578534 0.8303858831 -0.1356960199 1.2921231503 2.3986523886 -20.3511725127 1.4592696744 -2.9943794879
1752105156.9868652821 -0.8158951624 0.8326936418 -0.1309067486 1.2962137658 2.3989818790 -20.4824733892 1.3799231450 -3.0225531030
1752105156.9908585548 -0.8141420415 0.8348928001 -0.1262999257 1.3003896024 2.4074552537 -20.5215002057 1.3378246626 -3.0429544616
1752105156.9948604107 -0.8122793505 0.8369562079 -0.1221036118 1.3040541120 2.2977732502 -20.5200510745 1.3331981334 -3.0074309612
1752105156.9988687038 -0.8103070895 0.8392639666 -0.1172231163 1.3081447274 2.1918859364 -20.7317827684 1.2645200054 -3.0283067580
1752105157.0028848648 -0.8085174453 0.8414631249 -0.1125250692 1.3123205640 2.1104741072 -20.7826131557 1.2249437666 -3.0431518171
1752105157.0068712234 -0.8065817076 0.8435536828 -0.1084655917 1.3162407372 1.9522890564 -20.8657057807 1.2606530386 -3.0514938188
1752105157.0108556747 -0.8046094466 0.8456713908 -0.1039956051 1.3204165738 1.8788149957 -20.9172112866 1.2734219989 -3.1054225559
1752105157.0148823261 -0.8028198023 0.8477619487 -0.0994800065 1.3245071892 1.9078290293 -20.8794442104 1.3092972889 -3.1135577913
1752105157.0188708305 -0.8008840647 0.8496896060 -0.0955117531 1.3285978046 1.8003966818 -20.7649092084 1.3815566063 -3.1492639703
1752105157.0228714943 -0.7989483270 0.8517258637 -0.0910873787 1.3326884201 1.7687698887 -20.7635239627 1.4158670247 -3.1900160210
1752105157.0268683434 -0.7971952061 0.8537621213 -0.0865717801 1.3369494778 1.8075404696 -20.7375301352 1.4343210007 -3.2252814527
1752105157.0308856964 -0.7952229451 0.8554997279 -0.0826491388 1.3408696509 1.7316771407 -20.5674381660 1.4954136889 -3.2352263082
1752105157.0348784924 -0.7933237308 0.8574816854 -0.0784072128 1.3451307087 1.7210829364 -20.5761102186 1.5519406159 -3.2787984032
1752105157.0388631821 -0.7914610398 0.8594364928 -0.0741196747 1.3493917664 1.6969205394 -20.6133238507 1.6193934571 -3.3016521011
1752105157.0428664684 -0.7895983489 0.8611197991 -0.0701970335 1.3531414972 1.6855521657 -20.4683553623 1.6953955768 -3.2807765387
1752105157.0468833447 -0.7876626112 0.8629931562 -0.0659551075 1.3574877761 1.6614882467 -20.4483682210 1.7291640639 -3.3176301109
1752105157.0508756638 -0.7859825370 0.8648393631 -0.0615763451 1.3614079492 1.7380418087 -20.4484695650 1.7562457905 -3.2819537595
1752105157.0548672676 -0.7840102760 0.8664412192 -0.0576080918 1.3653281224 1.6875089832 -20.3217546665 1.7889807708 -3.2708104009
1752105157.0588622093 -0.7821475851 0.8681788257 -0.0531381053 1.3694187378 1.6905279777 -20.2817919313 1.7643866040 -3.2642844391
1752105157.0629053116 -0.7805405576 0.8699164323 -0.0486681187 1.3736797956 1.8750756368 -20.2426202660 1.7433486253 -3.2747130909
1752105157.0668802261 -0.7786048199 0.8715725885 -0.0446086412 1.3770886417 1.8378341371 -20.2694312192 1.7404956691 -3.2054922231
1752105157.0708694458 -0.7767786523 0.8733644953 -0.0399562062 1.3811792572 1.8758444246 -20.3976211729 1.6540425475 -3.1723828202
1752105157.0748662949 -0.7751716248 0.8751564021 -0.0354862196 1.3850994303 1.9854333202 -20.5371944297 1.6143803685 -3.1199074826
1752105157.0788741112 -0.7732358872 0.8767582581 -0.0312442936 1.3887639400 1.8983277842 -20.5765544979 1.5890268649 -3.0477169759
1752105157.0828709602 -0.7714462429 0.8785230148 -0.0266374708 1.3924284496 1.8912506627 -20.6861399998 1.5061074471 -2.9854908613
1752105157.0868656635 -0.7698392154 0.8801791710 -0.0220306479 1.3965190651 2.0103329178 -20.6534490174 1.4442031582 -2.9432076944
1752105157.0908627510 -0.7680495712 0.8816181264 -0.0177887219 1.4000131324 2.0091656572 -20.5632406728 1.4126893611 -2.8856916584
1752105157.0948727131 -0.7663329736 0.8833557330 -0.0131362870 1.4039333055 2.0688276207 -20.6576659275 1.3536782589 -2.8685159398
1752105157.0988626480 -0.7646163761 0.8850118893 -0.0087119125 1.4076830363 2.0623923934 -20.7250520430 1.3451895824 -2.8248640621
1752105157.1028809547 -0.7627536851 0.8865051449 -0.0047436592 1.4113475460 1.9462816415 -20.6939227918 1.3922471043 -2.7762198147
1752105157.1068720818 -0.7609640408 0.8882427514 -0.0001824484 1.4152677191 1.9225933172 -20.8758844899 1.3714137233 -2.7687168095
1752105157.1108570099 -0.7593570134 0.8898989077 0.0042419260 1.4191878923 1.9781844174 -21.0049222799 1.3959736312 -2.7594429771
1752105157.1148669720 -0.7576038925 0.8913921633 0.0082101794 1.4227671808 1.9425922884 -21.0189626862 1.4471150034 -2.7384041228
1752105157.1188752651 -0.7558142482 0.8930211695 0.0124064932 1.4265169116 1.9325219941 -21.1307568582 1.5089000669 -2.7194717708
1752105157.1228621006 -0.7542072207 0.8945144251 0.0164659708 1.4303518635 2.0243084350 -21.0741622772 1.6048908358 -2.7015617721
1752105157.1268582344 -0.7524540998 0.8957904799 0.0203430000 1.4339311521 1.9521240431 -20.8570707395 1.7165011646 -2.6773189183
1752105157.1308722496 -0.7505548855 0.8973108857 0.0243568654 1.4378513252 1.8421542369 -20.8404066950 1.7871550909 -2.7021534883
1752105157.1348810196 -0.7489113347 0.8986955409 0.0283251188 1.4416010560 1.8171808717 -20.7670399501 1.8892227603 -2.6837729178
1752105157.1388702393 -0.7471216904 0.9001073462 0.0321565358 1.4451803445 1.6946046003 -20.7751427072 1.9694328358 -2.6480199172
1752105157.1428606510 -0.7453320462 0.9015734517 0.0362616255 1.4491857388 1.6568569532 -20.8939029457 2.0125736718 -2.6902633016
1752105157.1468908787 -0.7436884953 0.9030395573 0.0404579394 1.4530206907 1.7079743651 -20.9836885191 2.0379398382 -2.6979823650
1752105157.1508805752 -0.7418988511 0.9043699123 0.0441525201 1.4564295369 1.6523426757 -21.0218821983 2.0847453757 -2.6742589974
1752105157.1548714638 -0.7401457302 0.9056459671 0.0483944461 1.4604349312 1.6581040056 -20.9524051780 2.0756651239 -2.7006321183
1752105157.1588680744 -0.7385752260 0.9070034722 0.0523170873 1.4642698832 1.7379999762 -20.9101830090 2.1121832440 -2.7154467198
1752105157.1628651619 -0.7368221051 0.9081166264 0.0561028922 1.4681048352 1.7162790851 -20.7427434929 2.1488083370 -2.7584752270
1752105157.1668882370 -0.7350689842 0.9093926812 0.0603448182 1.4721102294 1.7008593492 -20.6889734857 2.1253382521 -2.8205983910
1752105157.1709001064 -0.7335350034 0.9106415860 0.0644499079 1.4762008449 1.8012244221 -20.6929671251 2.1235699147 -2.8638697621
1752105157.1748933792 -0.7317088358 0.9118361905 0.0683725492 1.4798653545 1.6703033822 -20.7102623025 2.1108807393 -2.8881739070
1752105157.1788947582 -0.7300287616 0.9131122453 0.0727056994 1.4837003065 1.7024082114 -20.8335347720 2.0593154020 -2.9133595288
1752105157.1829130650 -0.7285678275 0.9143883001 0.0769476254 1.4877909219 1.8273723542 -20.9263775880 2.0096760018 -2.9293904691
1752105157.1869251728 -0.7267781833 0.9155829046 0.0810527151 1.4913702104 1.7575849517 -21.0047853502 1.9632501749 -2.9276296929
1752105157.1909029484 -0.7250981091 0.9167775091 0.0852490289 1.4952903836 1.7611631451 -21.0403840143 1.9119382644 -2.9373065199
1752105157.1949067116 -0.7236736984 0.9179178134 0.0895365671 1.4992957778 1.9119696159 -20.9855375072 1.8729700684 -2.9463878923
1752105157.1989042759 -0.7221031942 0.9188137668 0.0936872688 1.5027898452 1.9621309249 -20.7846681477 1.8322653332 -2.9126665191
1752105157.2028930187 -0.7204231200 0.9199812212 0.0978379706 1.5066247972 1.9299843830 -20.7738790052 1.7969723604 -2.9193187797
1752105157.2068912983 -0.7188160925 0.9211215255 0.1022167329 1.5106301914 1.9045151955 -20.8278723923 1.7744868483 -2.9255052276
1752105157.2108850479 -0.7171360183 0.9221260793 0.1060025379 1.5141242588 1.7722840608 -20.8247479189 1.8084167664 -2.8797384509
1752105157.2148799896 -0.7154194208 0.9233749840 0.1101988518 1.5179592108 1.6373765004 -21.0529048379 1.7992924314 -2.8813152331
1752105157.2188994884 -0.7138123933 0.9243795378 0.1145320020 1.5219646050 1.5366448768 -21.0736313647 1.7874645820 -2.8787557927
1752105157.2228899002 -0.7120592724 0.9253569415 0.1182721948 1.5255438936 1.3988660674 -21.0301545264 1.8211145049 -2.8854837051
1752105157.2268977165 -0.7103426748 0.9262257448 0.1223772845 1.5294640667 1.3256713187 -20.9012685704 1.8509721953 -2.8995682873
1752105157.2308933735 -0.7087721707 0.9270945480 0.1262999257 1.5332990186 1.3357451273 -20.7261960202 1.9109144261 -2.8900482104
1752105157.2348973751 -0.7071286199 0.9279362012 0.1300857306 1.5367930860 1.3275025871 -20.5775070185 1.9800864903 -2.8776996438
