1784244764.4888174534 -0.9012502362 0.7351433238 -0.3100254948 1.4513162676 4.0711855240 -21.1315751504 1.4827775932 -3.3192887148
1784244764.4968390465 -0.8981822747 0.7400303422 -0.3014504186 1.4610314793 3.9915930554 -21.2822401438 1.4903628498 -3.2743167100
1784244764.5048639774 -0.8951873598 0.7446730097 -0.2931946271 1.4705762487 4.0061480513 -21.4116143803 1.5234389146 -3.2691186967
1784244764.5129170418 -0.8921924449 0.7493156773 -0.2850300599 1.4802914603 4.1278350882 -21.6095732467 1.5251336147 -3.2738402730
1784244764.5209238529 -0.8893071001 0.7540397951 -0.2765462079 1.4899214508 4.0779233084 -21.6764247330 1.5574381273 -3.3111296773
1784244764.5288705826 -0.8863121852 0.7586010123 -0.2683360285 1.4997218836 4.0449106443 -21.8295196377 1.5337232270 -3.2990162497
1784244764.5369167328 -0.8833537937 0.7630807792 -0.2599890128 1.5092666530 4.0242850377 -21.8149623103 1.5770915676 -3.3363970644
1784244764.5449135303 -0.8804319255 0.7674519457 -0.2519156698 1.5188966435 3.9401827095 -21.9931759334 1.5667409251 -3.3110320446
1784244764.5529193878 -0.8774370107 0.7717959621 -0.2437054905 1.5286118551 3.7948082414 -22.1988810005 1.5259960437 -3.3101643780
1784244764.5627779961 -0.8744786192 0.7761671286 -0.2353584748 1.5381566245 3.7823912319 -22.2946021716 1.5072561427 -3.2363620907
1784244764.5707972050 -0.8708628073 0.7814885486 -0.2252325869 1.5497467015 3.8957782188 -22.2664398511 1.5863973469 -3.1207013123
1784244764.5787460804 -0.8679044158 0.7856696644 -0.2171136318 1.5592062497 3.7626966288 -22.3314982493 1.6529984802 -3.0726828892
1784244764.5867938995 -0.8647999308 0.7898507802 -0.2089946766 1.5689214614 3.7851358214 -22.3966687716 1.6960557028 -2.9857500035
1784244764.5947837830 -0.8618780627 0.7940318960 -0.2006932731 1.5783810096 3.8299694397 -22.4602900707 1.7148267238 -2.9203574642
1784244764.6028223038 -0.8589561945 0.7980501111 -0.1925743179 1.5876701155 3.8278346526 -22.5642473213 1.6869738554 -2.9416622799
1784244764.6107833385 -0.8559612796 0.8021226265 -0.1840904659 1.5976409906 3.8699775857 -22.6414753971 1.6518272795 -2.9926816303
1784244764.6187758446 -0.8530759348 0.8060050911 -0.1759258987 1.6071857599 3.9972614990 -22.5727898702 1.6810722522 -2.9911037943
1784244764.6267745495 -0.8503001601 0.8097518053 -0.1678069436 1.6167305293 3.8670940966 -22.4822797282 1.7477652351 -2.9844073723
1784244764.6347742081 -0.8473417685 0.8134170691 -0.1598248247 1.6264457409 3.8106551146 -22.5546121298 1.8028769942 -2.9403804212
1784244764.6427707672 -0.8444199004 0.8171094830 -0.1517058696 1.6359905103 3.7404468477 -22.3462578931 1.9003030314 -2.8866828970
1784244764.6507797241 -0.8414980322 0.8204760958 -0.1438605871 1.6453648373 3.6401763438 -22.2985600142 1.9834075190 -2.8738757745
1784244764.6587803364 -0.8385031173 0.8238970087 -0.1361065288 1.6549948278 3.5824442577 -22.3839141749 2.0356772450 -2.7840213302
